"","code_muni","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
"612",2514206,0.927433815518823,-0.921429125264324,-0.820283907120183,0.892272574463777,-0.419091823438391,-0.0637104308764736,-0.505785288283891,0.220640900695035,1.54495456446842,0.706835572547466,0.870192950968964,0.135552470689847
"613",2514305,0.393227091795196,-1.97332670337513,-0.377984203665646,1.10133929538901,-1.53378690198817,0.087173619391627,1.69899544052473,0.610864574186163,-0.208295026838593,1.35385505066788,-0.424298870736538,0.643117405879165
"614",2514404,0.339158839819434,-1.29256745609126,-2.6286959843657,0.699767832306265,0.499442367395222,0.0657412535082348,-0.375553607909092,0.193627668279657,0.219690615032248,0.111909557154349,-1.01257259582258,-1.65951499874709
"615",2514453,0.788088831695338,-0.493106796709635,0.727455672122272,0.628654200164208,0.773248316850709,-0.219866166438632,1.56571416112446,1.0329384449327,0.67467018825939,0.298863346387444,-1.35304846911207,-1.45888594778213
"616",2514503,-0.54951094348022,-0.679024325379886,-0.843914632962966,0.0255667719203831,-0.151872687074682,0.381274790975182,1.24800370706529,0.724530479777493,0.848752572089525,0.966967534363513,0.702150448793977,0.535546210655926
"617",2514552,0.441893254037956,-1.57350736935039,0.399603758134423,0.557109427565066,0.292373112533104,-0.371673210825724,1.16612360714674,0.0226761162893036,2.72199267710514,0.796831232682475,0.00357265894785105,-2.47602490474652
"618",2514602,0.33486028183977,-0.896093326844788,-1.11469594117475,1.08069880556981,-0.332035176589132,0.0644706299700431,-0.769472398121756,-1.76837745775806,0.257835316921417,-0.0532123515610495,-1.06267983421216,-0.0786528140399081
"619",2514651,0.797331590628088,-1.10832393377535,-3.59577977691236,-0.404614952234424,1.66280164439482,-0.338459215256328,-0.400681959621362,0.941717371593502,0.376109083614604,-3.36162338413202,-2.37272157211005,-1.07651092196677
"620",2514701,-0.982002047184719,-1.30777144235933,-2.48480987334042,0.662408932345121,0.831585269478638,0.244195071748387,-1.33562866319128,0.0601365686420649,-0.080680104388951,1.50876830328571,-1.49416151996478,0.299577307195022
"621",2514800,0.475424819195074,-0.58763639797877,-0.124360315555765,-0.350876160770896,0.583691178301727,0.375384373873179,-0.471408517866053,-2.39226129795247,1.60710354939007,0.681140831922997,0.0465736245003638,-1.48196791338742
"622",2514909,-1.08364947641776,0.297698213912692,-1.96763385698667,0.377842413779176,0.249297936767437,0.199186964353663,-0.319127855950504,-0.251880437250374,0.123060033101612,0.612259120230287,-0.866024889165368,0.519001692714031
"623",2515005,1.20242339039643,-0.758242107231003,0.509939393270211,-1.05310166707763,-0.923675402122202,0.0737014287412415,-0.925665262296827,0.432325536646558,0.561572015932499,1.04510155643105,-0.561310814440302,0.238483725992647
"624",2515104,-0.274871775355176,-0.415377644324901,1.33802172548856,-0.546021089646676,1.30303338524138,0.215048033337722,-0.41456060447449,0.568653265554789,0.153547503514906,-0.019333521297193,0.0302276848539616,-1.22024808433207
"625",2515203,0.0356623156219672,-0.973574110820838,-1.09185147036503,0.0499338583894038,0.416830149128802,0.0889048808473821,-0.80682405134377,-4.41840591138707,-0.833707222429438,0.119705447887732,-0.947936896907936,0.334379275451027
"626",2515302,0.040825649887269,-0.664644252158722,0.792358592357268,-1.24557875251643,-1.08029926445755,0.665386849168161,0.558937227496224,0.269709843805524,-0.0467307744111579,-0.897771022798346,-1.27816611406079,1.53785752944082
"627",2515401,0.564632139003332,-0.852104459062677,1.10116048458193,-0.664406213133501,2.01309875300722,0.232521782914228,-0.641806897670317,-0.101658965377216,0.656462787604591,0.275879091929553,-0.0901452642152309,-0.162899489367753
"628",2515500,-1.07836396749318,-0.348349449498279,-1.08763052840022,-0.460989054046823,1.10085893016832,0.337148819388728,-0.578970520710354,-2.17379126466141,-0.703494979326652,0.560093459515511,0.172861875600451,-0.358151754013897
"629",2515609,-0.185125912694569,-0.2418508447762,1.24309877706441,-1.68305217391531,0.271497711846382,-0.393580023274992,-0.715947048994355,0.720615887587311,1.47027754352849,-0.121205970415423,-1.62719064101129,0.533500269342912
"630",2515708,0.402519873985464,-1.13473548443431,-0.383071472253679,1.28789982586023,0.0438830844585442,0.468157467620264,0.596725206982341,0.211626249639416,2.59767214103013,1.16850445286874,0.366886339301622,1.32657881576609
"631",2515807,-0.101433259810688,-0.820993407808723,1.51084032058106,0.188168286240854,1.50006533084204,0.127803800845311,0.174444027760388,1.05263487695357,0.28781438177688,0.239572975824624,-0.502464453307895,-0.715435237193496
"632",2515906,0.90468310679026,-0.26341121324049,0.612541595538939,-0.154007190041374,0.566949955356994,0.126812294987193,0.0198248256204054,0.897440236404948,1.01341217965714,0.578875435165303,-0.482816172197128,1.17806607454694
"633",2515930,0.0296009752652608,-0.787564124926231,1.00444454895135,-1.14952501492001,0.446582777034928,0.0130482309699025,-0.498259250813569,0.393371047228761,0.232361305593913,0.311705728641795,-1.33535049808365,1.09052023896182
"634",2515971,0.761499585685978,-0.691224030888148,1.04740669083452,-0.178814968154517,-1.50854301687347,0.291377897514242,-1.44773261321845,0.73872205420358,0.832122392975145,0.0846715276967543,-0.950876902827433,-1.99243071767148
"635",2516003,-0.282512485837302,1.00819741586874,0.259806606386276,-0.628022994826115,1.65050391178754,0.152311756560599,-0.0164255366305186,0.608591387174351,-0.043538638119596,0.313206306843034,-0.0268971090425422,1.00398538793208
"636",2516151,0.807557539050497,-0.241903226269697,0.202634987895778,-0.26849514343784,1.42623547130402,-0.0620448558514838,-1.20738620582519,0.446432761268997,1.95722226432975,0.656608934848633,-1.08779528523003,-1.16015752600054
"637",2516201,-2.13310830576634,1.07001465694284,-0.682759792235841,0.862619763038079,0.269164367344287,0.344446335745363,0.206123335040567,1.01333760808563,1.28729187110098,-0.105834220876695,0.303924741393461,-0.123219735791107
"638",2516300,-1.1018108769425,0.22748758772286,-1.66592879540101,-0.557034536459737,2.04594199325183,0.957433847197809,-0.217167046739506,-1.39366662583862,-0.389334700111191,0.833599012553563,-1.39109846315404,-0.232930965395142
"639",2516409,1.01315601804949,-0.777756390624754,-0.150930654210994,0.570919624968174,0.307626640643077,-0.704930423460192,0.178477695365516,0.118287345599595,0.645537192202509,-0.931647136861416,-1.39778932370513,-0.143314251820585
"640",2516508,-0.144654674850596,-0.68314458658207,-0.205887375020927,-0.222098795157058,2.08738803842468,0.276643790864318,0.521393627960314,-1.20560275959654,1.03769659036172,0.174342727702515,0.49957313105771,0.227166383996913
"641",2516607,0.282359080446733,0.108228467739595,0.390161688748559,0.303059970661848,0.789568836671591,-0.0664394095691397,-0.240540284252594,0.35275385557832,2.09999470876287,0.538574627779879,-0.193584976542761,-0.329166921354372
"642",2516706,-0.308471944622826,1.14588370430617,0.433869863982862,0.473329797282197,0.797724708530573,0.476552951264448,0.465812694248295,0.209615461745054,0.80257099130694,0.431957904395619,-0.179559164312614,-0.0262322901548711
"643",2516805,-0.398977936377421,-0.68912281888923,-1.71000278131423,-0.436314040746986,0.96157470362162,0.436963657951462,-0.462717959238599,0.520608318757504,0.100474099931753,0.304303802731899,2.17634570950776,-0.267579569303575
"644",2516904,-1.532477922734,0.0153402014446752,-1.28804901210606,-0.285319759301545,1.45548067536357,0.265519185679327,5.10498406070263,0.794198163557888,2.25933127478778,0.419143463029151,1.59704157612069,-1.04898388876655
"645",2517001,0.66837960819766,0.191052962551891,1.87447342401858,-0.599743297451993,1.47600184201086,-0.271527657601335,-0.130304299403727,-0.288922033402689,-0.0574639147019524,0.57507501029862,-1.09955939555088,-0.697457228651526
"646",2517100,-2.13909932418832,-1.49279184184817,-1.98350304609821,0.0426667063283135,1.4786051762275,0.309191498926317,-1.0980971721313,-0.581283435312006,-0.402512269715993,0.61398204898972,0.377142596523754,-0.385036129576152
"647",2517209,0.510144409866913,-1.56058956166935,-0.761486433773449,0.924859677770122,-0.899645356048236,0.190696886827837,-0.889306328612288,1.04642557776325,1.1070661602782,0.267389388449284,1.17336410331812,-0.868243569051313
"648",2517407,-0.331270832912966,-1.47744148390481,-0.344073008252371,0.279905514436832,0.0191404595716167,0.250457449512531,-1.1808251976784,-3.70406724071881,-0.657635032618563,0.535312038550443,-1.49564699743955,1.45805478991821
"649",2600104,-1.34213599436097,1.54091228018498,0.317861858849714,-0.215300144627404,1.0836588075668,0.35255656363377,-1.21130788405878,-0.469088016985204,0.267303005132624,0.0533263553938007,0.424061584823582,0.707483041663906
"650",2600203,0.447094320459834,0.115955497306262,0.639196326848475,0.639077176497608,0.780705990987741,0.440770412616043,-0.240184594617122,-1.26061366835306,-0.170484545082654,0.224037562275088,0.669492751002511,-0.692446583303517
"651",2600302,-0.192530135682204,-1.0453080304056,0.900095638669171,-0.13866619919179,0.394093191244558,0.176606327355127,-0.123251720242394,0.503053156374389,-0.1648158556138,-0.062431923451924,-1.09118116729332,1.1220184021932
"652",2600500,1.34130910471684,0.712711086002907,0.356146347557365,-1.09157998682735,0.468856527799169,-0.796928431244847,0.152904933933934,-0.527471560965495,-0.346880979401952,0.461968285567202,-0.816946562958496,1.57915246063843
"653",2600609,-0.25880106968364,0.00370191504041118,-0.307314601387563,-1.56112939432849,1.86647948221421,0.63838737950142,0.921748013773716,0.982784930450092,-1.04843749126634,0.373097114033488,-2.41431432929694,-1.36940660838415
"654",2600807,0.279109718253443,-0.184945032103382,0.592561994205307,-0.423409613537471,0.0609575391647238,0.226669542413438,-0.631472264498954,0.331238251287475,0.386883666455323,0.508337262330773,-0.376979916988647,0.22253721049072
"655",2601003,0.719909991778059,1.28621735573756,1.00299618781663,-3.39258947585566,0.21070885899906,-0.224961156693308,-0.947476143898561,0.339668264294917,1.71768282690916,0.625142084502774,0.031301561370849,0.927278672596121
"656",2601102,-0.77973571801486,1.2737761343618,0.34257497448264,0.569431193708454,1.6447846866504,0.479467851041891,0.789292991035006,1.20521255366193,-0.710571008831929,0.840270849821544,0.00026360669676917,-0.213220498040898
"657",2601201,-2.17087422283993,2.73787020884155,-0.582553619438735,-0.688430270961007,2.0416624323505,1.09984594957687,0.954581569325111,0.85433429060006,-2.82628253560003,-0.342696186525309,-2.93678131508713,0.057276244679026
"658",2601508,0.721422503666718,-1.49235899580597,-1.73780848099245,-8.95778066700553,-2.43196929656246,0.721502454013881,0.743153547274785,-0.565966148239327,-2.18118195958394,0.0387667867347756,-0.890974178245516,1.22673837110533
"659",2601607,-0.802999114528146,3.08821759273986,-1.130082877967,-0.622397130369477,-1.53997228709459,0.289338264824386,0.0125163053373174,-2.79794795869971,-0.692226615781993,0.683306440626706,-0.365025902236607,-0.861040168304874
"660",2601706,-1.54320215514916,0.426044409432657,1.06601312064072,-2.36135797175883,0.496448322490939,0.129248949955014,-0.624625639613465,-0.372525967713278,1.97224052548163,-0.226299978243421,0.388827193302254,0.471816228324775
"661",2601805,0.931781816232113,0.624791350839797,0.744424867950567,0.473760286661156,0.331918280637679,0.073568998270448,-0.611912546944617,-2.68900752273741,0.654609670768227,1.08395709776676,-0.271683265318527,-0.0586683087106527
"662",2601904,-0.88061042916882,-0.203102273973488,1.67330964989395,-0.944074937352208,0.0897780323319966,0.0674369789842927,-0.470452796443783,0.159637953120872,0.24815061084892,-0.469847247396426,-0.559630151653373,1.1284858403079
"663",2602001,0.524205471126164,0.521661081837996,-0.0897443124286733,0.555723470205343,0.83469316821509,0.355093879552926,1.00454447804783,0.810699472572478,-0.628719902081712,0.114443551572991,-0.227212741903925,-0.912350359218517
"664",2602100,0.438491454876562,1.85655846822764,0.254591288603085,-2.15717747362858,1.3429408522023,-0.0487443172852147,0.476245788763297,0.308304064965495,0.0226238627692539,0.342673454030352,-0.480594714321289,0.735887620519813
"665",2602209,0.0365206338960884,-0.849110994172062,1.84681900085387,-0.85559535535567,0.0858339342295673,0.01920352220105,0.184805186886024,0.453767450937873,0.475918682098744,0.2751250798392,-0.464261760493602,-1.19458057919448
"666",2602308,0.273666754949608,0.969472768210559,-0.0239046376747661,-4.10425118041682,-2.34279116724798,0.833238358950938,-0.0643386942192282,-0.208345045982142,2.74539530883505,-0.30939694333384,-0.356252326807821,-0.179763416235142
"667",2602407,0.423094732957056,-0.648090209035976,1.69824224455508,-3.48382376138815,-0.724571515225864,-0.0538476644687013,0.0227689165835002,-0.0752461772426402,1.5477599551419,0.0294309734868812,-0.0363248896491841,-0.784272886361894
"668",2602506,0.0271711023318318,-0.822802953741518,1.8383395853584,0.313946865024259,0.360458081204179,-0.429374845646437,-0.211882738965974,-0.26528615863186,-0.977660600060306,0.751684732513506,-1.04535818672777,0.314556602131483
"669",2602605,-0.285889412970303,-1.17603152113469,0.488113793073707,-1.10385080904299,0.258665669712615,0.105623100950066,-0.306053219482872,-1.0820632960109,1.37540104016088,0.527496591835082,-0.254809413511152,1.29963336387045
"670",2602803,1.75515047272083,0.925713259525932,0.575515457904264,-0.2657420052428,0.843899934227323,0.27124766895839,1.02796833612337,0.102019099522343,-0.526371414962907,-0.0198866375916968,-0.455032770240905,0.166939039384928
"671",2603009,-0.120787549011738,1.55671479731595,-1.80768912004808,0.404962727391516,-1.2968613291872,0.856179791568482,-0.0669444889971409,-1.93825266764118,-0.279603788599151,-0.36473672025707,-0.858788860714856,-0.457002990481733
"672",2603207,1.80454035887361,0.956804708619217,0.375220726097563,0.309351545096205,1.30259771798913,-0.576185270067211,2.31834603197234,0.225896249305764,0.301095436904073,0.922593141229669,-0.752017187386035,-1.1676439418315
"673",2603306,0.937987263670109,-0.0653631980089532,0.439738261225758,0.0255441157885768,-0.208306506622653,-2.2132240587698,2.08971803351455,0.0507738236059451,0.904441827211205,1.61938078624597,-0.0953968666796843,-1.2038961744468
"674",2603405,0.316309515696167,0.205806358271917,0.81455113621217,0.240946803980311,0.00242147773395813,0.398383519724832,-0.812575724920471,-1.61676805861738,1.20420578588466,0.141510346329056,0.361952430905292,-0.140436730004507
"675",2603504,-0.155878071961325,0.0733065107983769,0.819118586805211,-4.4390951527456,-1.39318893550561,0.233619859955574,-0.935760207109579,0.556237674213777,1.56600274870811,-0.845153365098623,-0.216362527864074,0.563967496969817
"676",2603702,0.756503498681324,-0.0493969259867097,1.71405876266266,-4.21425973926531,0.0122185829683531,-0.547021652868072,-0.214864682246968,0.0825207118372449,2.36819965345518,0.402184008695706,-0.134604038248456,0.579303541927467
"677",2603801,0.905196412305924,-0.905260336799835,0.258381301008511,-0.0975567731717473,1.13372856538967,-0.304315770629982,1.99742371953795,-0.293186819809587,0.0502949776170587,0.921879480376402,-0.0193471659232528,-0.960701305056231
"678",2603900,0.554178558347286,0.179528132619736,0.425375790973442,0.0170989428511696,0.574010697225454,-0.028320657673742,-0.577985662101889,-0.455147123708855,-0.596959718394849,0.351441447749219,-0.290595889830025,-0.0874191118311423
"679",2603926,1.46341293217201,1.08385498477038,0.27473158319123,-0.288984709280684,0.184472418986765,0.603016487254486,1.05012591136915,-1.92751749858386,-0.090697683276976,0.0160716884583737,0.0483401814688468,-0.764891536978678
"680",2604106,-3.15884519315996,1.01632352639735,0.916076481311447,-0.633551247029081,0.332315753341833,0.122652761896209,0.168051625519417,0.0424551562542117,0.325507863817727,0.482870217987965,-0.700658665095852,0.137670176717438
"681",2604155,0.769566308076144,-1.64945386246446,2.12234763105088,0.865079740190987,0.79347946199344,-0.128036921843483,-0.147640131900921,0.593860193574242,-0.757767553602301,-0.791606538733973,-1.71433854951154,-2.56903046609344
"682",2604205,-0.429639496818099,0.647622820489249,2.18132492086959,-4.62341844418362,-0.22189842153639,0.293913444836482,0.37979464726588,-0.231842522624985,3.51754395321784,-2.09726984928532,0.512227667133706,1.25367980841491
"683",2604304,0.0418178496711411,0.870470813393695,-0.144588951003825,0.576469823700737,0.118710428199281,-0.743864233411886,-0.860272739568265,-0.056644113507315,-0.408647337574742,0.49934459302763,0.0503175153698603,0.479105267539376
"684",2604502,-0.857491459802748,0.759093416557706,-0.151553435421577,-7.03293691678885,-2.25278575438316,0.809618161056751,0.225534584657796,0.118292652247582,2.83077710196482,0.47819867203763,-0.0468619089034012,-1.86576114537798
"685",2604908,0.0841525981536042,-1.16948619309733,1.9132080599059,0.536876433154338,0.866785217281379,-0.346414006072209,3.48464181234725,0.611597001917228,0.163080662352294,0.129162319374377,-0.649665994693858,-1.52664410230466
"686",2605004,-0.769342190513184,-0.573758514766463,0.322374113155145,-2.22497287049392,-0.650942184303103,0.0501781031873731,-0.3326252575343,0.852427584144017,1.32825092234684,0.34383489745223,-0.737774242889956,1.48442816873472
"687",2605103,-0.628273109971706,-0.0727461254458477,1.55796621568349,0.0564428481850053,0.271034293070511,-0.110324120937505,-0.446977789247217,-2.90759172769078,-0.158955662702734,0.516983251018488,-0.0968493624869917,0.882376099554199
"688",2605152,0.0206548911570989,-0.951512737961361,0.139163543395054,0.585964993283629,0.0561532230439265,0.198457745865726,-0.643490202906314,-2.65499028199519,-0.390738466605947,1.81328430521999,0.379992685853104,-0.125861786488764
"689",2605301,0.477524833343346,1.12824015984522,0.143964483936608,0.212527731902007,1.30731010001143,0.227378243837446,0.796976451006339,0.723664192208085,-0.157176540094741,-0.676889988358887,-0.370212925090015,-0.849383109703864
"690",2605400,-0.484267759195437,-0.745851455831738,0.570751337017562,0.0268199702358669,1.10980230482519,0.613084025726009,0.991692483941367,1.35936414607688,-1.62234525623989,-0.504185714682607,-2.45374184669841,0.201725956568149
"691",2605608,0.645382864327626,-0.477953993297479,0.255706856795914,-0.045369689864911,0.969657186322219,-0.0894923285532642,-0.540474837928902,-0.541986094184354,0.300156414285564,0.785577957366058,-0.173670664714339,0.101015808811325
"692",2605707,-1.01411882427498,-0.0130611207036461,-0.817348488542423,-3.32341530156187,0.352202769732289,0.254773290295023,4.94471220549272,-4.17291553496102,-0.746287191955016,0.471551002101252,-0.436248284658707,-0.200231242456495
"693",2605806,0.00616609938108379,-1.44962339404356,1.39507533743217,1.05787149280579,0.0880373168687024,-0.124963354904953,-0.712881282831642,0.290909651924895,-0.606409749144004,0.677751439035014,-1.96992330176096,-1.67606132782168
"694",2606002,-2.43108352110957,2.25508129151291,1.90142498913145,-1.94171190746908,0.469194521539394,-0.257211633998854,0.374085964790356,0.142534271047301,1.02519630238659,-0.486532451007357,0.365836789685614,0.540584688432036
"695",2606309,0.574090254278855,0.545969724548553,-1.186882767579,0.124043913702071,1.54664669665639,0.150398725657121,-0.493468112095809,-0.519625166764457,-0.277621139051446,-0.17895464883698,-0.221824678591631,-1.01369025702815
"696",2606408,-1.81551328307838,0.164686760152384,0.80605604588202,-3.44838154143455,-0.351416577890393,0.454064526743778,0.814553911250083,0.369188609661943,1.19317827159022,-0.458487276934211,0.233299634178688,0.00449985108966433
"697",2606507,1.43994614841519,0.484278863334474,0.301950726157873,0.357694408257978,0.408641691374226,-0.747643690282344,-0.104113786513852,0.161813108933972,-0.915935501082505,0.17177646221993,-1.85173768717455,-0.153120876953502
"698",2606606,0.849729735479467,-0.481330863082603,0.590260430310935,0.234180984642621,-1.37841005939941,0.370592566345979,0.417768621346985,-1.33722561436475,-0.50565208407896,0.148288268712557,-1.09290519307697,0.204696517455522
"699",2606705,0.501445308200003,-1.20410968884227,1.29580516738022,-0.23213367106188,1.41931388521876,-0.823840502151238,-0.24742750905527,0.244478028259917,-0.236697511225104,0.848386489959117,-0.488734262010917,-0.687883165998546
"700",2606903,-0.0197271153128915,0.392683250318361,0.225604591597986,-0.397169974116753,1.17546914717674,0.141326762277126,-1.09998005194627,-0.823898476005332,-0.264503748426405,-0.0963987287686532,0.696600838151536,-0.186886680770194
"701",2607000,1.55176109181374,1.86709462987179,0.623602431074968,0.875864094396728,-1.48440765189486,0.551828861728664,-0.420802707720875,-0.742450365712541,-0.642743885814295,0.193124058514794,-1.06251290599517,-0.552495225980887
"702",2607109,-0.15601299102546,0.501091884660209,-0.89399418964267,-0.0387299664024725,0.266163629332198,0.351679095666087,-0.454554335306815,-0.748173160507172,-0.229474926231009,0.320238778340618,-0.923071430284263,-0.879317772374981
"703",2607307,0.644643766008336,-0.0623513015532383,1.17071230871244,0.801546605428252,1.15628268196006,0.129587715325898,1.01429378988015,0.915536574833742,-0.183506647416331,-0.513457461392941,-0.515380850936573,0.548790179075444
"704",2607406,-0.672607138307779,-1.18786508769264,0.135204710671913,0.105630909136493,-1.61782049154101,0.363490764507247,1.62012167834393,-4.24660587956312,-0.843488729647439,-1.87691860427112,0.31512325739197,1.30152777762473
"705",2607505,1.3360774853932,-0.662504899780083,0.674229882326513,0.246646766345695,0.261184451778955,-0.187372304494161,0.486805884417365,-0.381472673129098,-0.61640147346277,1.07418834569242,-0.957537268676906,0.28896860264737
"706",2607703,-0.166134680846868,0.381104616942373,0.657902843418134,0.3355181718843,0.671161385053011,-0.301252401393712,-1.22405644682202,-0.831399982470682,-0.0667429187202293,0.752270127014592,-0.295051473721275,0.692859072133386
"707",2608008,0.793986221666702,-0.932117857003692,1.33030920215984,0.343945676441339,0.480481300764755,-0.179492426957978,-0.181700110477065,-3.82628853611816,1.78267863149322,0.962692703225107,-0.819904970853077,1.28510515238295
"708",2608057,-0.741322419869728,1.24462057254955,0.903241643532386,0.539469461735872,-0.845403852601309,0.397419990124151,0.243348513181653,-1.19023549935094,-0.717445495781683,-0.30909781005009,0.248395851802354,-0.91874210841325
"709",2608107,0.187977939873872,-0.876374786137919,1.59936011647747,0.487469454761575,-0.194110014335865,-0.153496308002043,-0.429268080276761,0.988894535690823,0.297145775053953,0.633107739661636,-1.91275720183939,-0.487775271731117
"710",2608255,0.942217397457531,-0.83540105603285,0.557801385216537,-1.3831896733071,0.242721070937072,-1.18990814312917,0.745400044048488,-0.602387413490872,0.682373336027116,2.41937427118073,-0.33459681979018,-0.726492112141631
"711",2608305,0.448547646699927,-0.488663983569587,0.620245695821635,-1.19761983297914,0.0206812265884025,-3.19858116654645,-0.383287456132178,-0.399473387458371,1.0309463335278,2.05158069832159,-0.590927811463222,1.27805676576921
"712",2608404,1.5563124128284,-0.939196547589337,0.291849120084466,-3.1718316065204,-0.615461909954809,-1.53308454728645,0.743045822521602,-0.0357679718081992,0.886120693396558,1.3047817305267,0.0953394301470861,1.44429051850808
"713",2608701,0.517137295199965,-0.561865413464301,1.40918435763422,-3.72103715725237,-1.12055376619444,0.216420844404421,-0.611148008881902,-0.461896312093124,2.22095308640514,0.832494330128422,-0.315997762469027,0.229747695155463
"714",2608750,-0.202285910679498,-0.31582295401689,0.528751172324766,1.00637506243934,-1.21787233057778,0.449780029508797,1.54323635438504,-5.28666409642001,-0.381598173166881,0.384362478045185,-0.182321650957423,-0.599952325292999
"715",2608800,-0.750344187287664,-0.354885373498127,0.348910382340052,0.255961919451758,0.695132953438139,-0.176177180933976,-0.252372231625486,0.239316773303152,-0.504099712562705,0.570975317210974,-0.69840229639798,0.772085140377003
"716",2608909,-1.94093122693048,0.131907119395063,1.8515409754124,0.359288681270353,0.549451768775378,0.0258088003744981,-0.686477354962227,0.676119862426339,0.0810645971720248,-0.7728293352178,-0.904276950363257,-0.0693719120805404
"717",2609154,2.45115850802632,-0.113003632688011,1.25044436216263,-0.203414308521286,0.152078530370919,-0.404073278168308,0.0931866308718796,-0.689390263104967,-0.902979329283201,0.625141706132765,-1.63396717164755,-0.847057322956592
"718",2609303,0.947046443878372,1.60619067087491,-0.615842302914924,0.316051861152517,-0.0375347038374452,0.847513750774218,-0.325338959625295,-1.51307879691977,-0.608195835204376,-0.482758058743764,0.0707848623567019,-0.296221308157766
"719",2609709,0.178931972317646,0.148616609674024,1.40234165841539,-0.132256870139375,1.30117368684119,0.360474206049774,-0.723146257998347,0.634417530881041,-0.716598932995972,-0.317613078597983,-0.661322510146029,-1.33892701490966
"720",2609808,0.103578623191772,0.362814613216042,-1.42686705193049,0.883262997676857,-3.21969866856438,1.24136512724881,0.914918772968322,-1.01893456044968,-0.0259846902642619,0.894683070477207,0.0955442107577659,-2.39805217310923
"721",2609907,0.0803826203359622,1.6473713106434,0.227419440163403,0.422274378280111,1.07245599645845,0.592578554428244,0.732934292369388,-0.00858744334994911,-0.289442825051529,-0.0662031433179717,-0.130765628956601,-0.300714287406085
"722",2610202,0.996256264951717,0.672721515197761,0.702683470685035,-2.53576620237147,-0.15031868596823,0.274883147000319,0.379568180991381,0.438676255320034,0.931301426891779,0.471533661274869,-0.168969403265808,0.706731153811878
"723",2610301,1.20292860274752,-0.159291611935818,1.59518911315572,-0.54120379739706,0.477647378519464,-0.859037919014226,1.61699587442596,-0.177083293757453,-0.52155985169448,1.26029933239728,-0.104727811812611,-1.09724917997889
"724",2610400,0.331309487962669,1.60097843697102,-0.777926453467284,0.459050664601208,0.0414289443780148,0.460497236036884,-0.0924639062304546,-2.97095916630121,-0.756543131968975,-0.694026688256538,0.549419359694805,-0.682691377547075
"725",2610509,0.130014673159072,-0.428386158503404,1.41498712836507,1.43202570555468,-0.436683594848358,-0.00105973928401002,-1.22835387285371,0.74555029958527,0.290599155515179,-0.525790999460405,-1.66670707871425,-1.01849016116096
"726",2610806,0.554329260944666,0.417865298296307,0.544901097024036,-0.757026702638764,0.0661441504281974,-0.0590158447183496,-1.13700776616725,-0.157072144651917,-0.426327636188691,-0.458665811422046,-0.741352469467402,0.405538353086442
"727",2610905,-0.56385912081434,1.06961176305406,0.945629710930165,-0.691068401332833,0.173222504844591,0.180688155088444,0.925574052849846,0.0893455638939929,-0.430746952119181,0.109119152959315,-1.09256552864674,0.587963247888531
"728",2611002,-1.15240071718968,1.24881798383204,-0.273348064450067,1.03983321905875,-3.32641951626642,1.06152584595588,0.816669386016329,-1.47445982044686,-0.323560850886574,-0.24639984861885,-1.30792259915776,-1.25237380441143
"729",2611101,-3.38407270238547,3.06001890412325,0.262409505910865,1.14826614978692,-2.07074357573745,0.67885081765243,1.44254549279484,-2.38889900913623,0.395711216064566,0.732986745858587,-0.223519953561987,-2.02841902516517
"730",2611200,1.02692008383892,0.0551292989561837,0.531881771128658,-0.10080544948691,0.530327051376203,-0.190607883970378,0.318822969001892,-0.19508768023584,-0.852053518737029,1.31984805014569,-1.38846832498732,1.6051730643498
"731",2611533,0.56706914230023,-0.653490865951579,0.324158408356059,0.311505071331963,0.939096383099111,0.0495909523802231,-0.553019958900302,-0.0693346326266782,0.451306429650121,0.843694360686423,0.333774560695197,-0.380268123054876
"732",2611705,-0.133200310858665,-0.363473329624321,0.539340387883597,-0.0498735970309313,1.30692428181774,0.330038134789772,-0.831225760430269,0.789840517360373,-1.65102421239129,0.709274304877344,-2.46952790041629,-0.958729377741534
"733",2612000,-0.567367477589183,-1.63356494173772,1.46301134260395,-2.49101445405885,-0.265047378512109,0.213678779179232,-0.336544722585913,0.686385993802036,1.45353494810722,0.66519588670404,0.0962967656953162,-0.725605471946753
"734",2612109,1.06590701562031,-0.63389452932713,2.06506554475571,1.02176614463414,-0.190677367843853,0.0250759514392463,-1.05978014086842,0.198039321152199,0.17647205716038,-3.10239491653032,-1.23742027046025,-1.22239431744018
"735",2612208,-1.91259525037618,2.18722069872594,0.553256630983667,0.297213685773963,0.484485060166144,0.554428202571388,-0.276086918735063,-1.08899340332773,-0.157845626103115,-0.292155521584227,0.125900447556385,0.767154109789025
"736",2612307,0.715472279549993,0.356971803594174,0.582565352723267,-1.07054821939572,0.0862107961981786,-0.786228818703176,-0.618777263518445,-0.0243304803124474,0.596955855724822,1.08039457299247,-0.373826617366097,0.229308938127838
"737",2612406,0.135005065606382,-0.195474133819214,0.432030774190554,-0.271113403536865,0.419857320032159,-0.210610247488132,-0.298695418292403,-0.161461459343453,-1.01816084068443,-1.07845067756768,-1.01907887493959,0.42946744046916
"738",2612455,1.05699325245882,0.142663223054192,0.587377003300212,0.118970605656499,1.39525993763314,0.219969203655021,4.26258324436701,-3.68255144040759,0.0404814134226454,-0.159492220807123,0.339479865896748,-0.877583217180473
