"","code_muni","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
"853",2901403,-0.274237674260677,0.839546880593308,-0.0301388854847871,0.605073999594447,0.355143039875416,-1.21822685347862,0.0750756709566777,-0.224222340303586,2.95995656396076,0.194008966117885,0.000702496872816308,0.555543238462175
"854",2901601,0.9788525924082,1.1489799575935,2.21104001050264,0.601345732227981,0.825035305594001,-1.18919524827274,-0.544486924455072,-0.403038088466453,-0.447294381854131,-0.275129575208101,-0.795373212250952,0.570430793848901
"855",2901809,-0.145440658583277,0.898131149448895,1.2487284910873,1.94030552730666,1.04869171907221,0.146230267093686,2.2444017576202,0.187082076684249,-0.319801354244639,0.154792336375224,-1.11034762962679,-0.367246830316415
"856",2901908,-0.364367380977848,0.101217778067678,1.10641342229145,-0.0879189733387188,0.199306213225622,-0.416189821280928,-0.091145559915083,0.550600621304357,-0.287159994861345,0.476046145017472,0.244251805174555,0.594885255092593
"857",2902005,-0.333814797142263,0.274020530587772,-1.20177063524621,0.611067671433867,-0.531184515827372,1.58098961669504,-0.370708543087873,0.726681753238557,-0.514043968246371,-0.0733375427193944,0.346213126749493,2.07302860307802
"858",2902104,-0.941045220162159,-0.309651283856273,0.503125236711845,-1.00225548200881,1.15798225156952,-0.533095740324447,-0.599619751059152,0.168350509946108,-0.217308107637211,-0.650729036847619,0.0308013177019344,-0.0323590078680392
"859",2902609,-0.102978405198877,0.280593595738195,-0.307048843743767,0.629231883911376,1.52457215167401,0.240038665633308,-0.595851832859847,-0.0114658231893803,0.822026696038745,-0.248067345329916,0.0213210133669495,0.831888747563857
"860",2902658,-0.176141120869904,1.52289494891902,0.788873247271649,-0.524658963294093,0.972935770720816,-0.993410267610951,-0.400886849256819,0.213551199344383,-0.761795063465075,0.410893978570375,-0.831208111061437,1.10936321419258
"861",2902708,-0.939958252416825,-1.28073061075736,0.488129757184689,-0.72065512854185,0.921250020069272,-0.896064257142086,1.38748814745448,0.541423851683458,0.0136074997904784,-0.362609162803694,-0.625087175320575,-0.367082844076651
"862",2902807,0.777327421133607,1.56490441411823,0.814654895024393,-0.187144902950783,0.530557778244731,-0.114393587103,1.73668122136739,0.453219986431341,-0.753160077815521,-0.086655260047548,-1.04289849612333,1.63102850600469
"863",2903003,0.662591156864846,0.394960233394345,0.447486798304987,0.262240244720604,0.839193267702782,-1.12118682747361,-0.081504038738767,0.881113816215891,-0.0653356011847442,0.0913864547909023,-1.03603865273147,0.93812229140389
"864",2903201,4.15746661631705,-2.14864978561051,1.59431143975285,-0.468755114549697,0.190653126091869,-1.36627715011621,2.33331979208798,-11.3005407855515,0.513519472479464,0.750969969109358,-0.327218948409616,2.11792283637227
"865",2903235,0.294561786246037,1.71650638163816,0.681424372291621,-0.163958650868818,1.36683605112323,-1.29642706482304,-0.344356719693301,-0.0475368813637404,-0.757209999724256,0.539286459585334,-0.751045908558863,0.650699807804674
"866",2903508,0.881426781878225,0.971577508691683,0.361761962368748,-0.118937824839321,1.23504618024829,-0.47054563608934,0.369599059324209,0.418128110611406,-0.306346812435988,0.268706214607306,0.660038752357982,0.971235992022313
"867",2903607,-0.17760457283687,-0.393752005611968,0.0233383500298352,-0.188607208997691,1.01091836181986,-0.181176573671607,-1.01520841675275,-0.352898456518518,-0.813125122634188,0.266283790285517,-0.238426624950381,1.78878397098792
"868",2903706,-1.41213485792385,-0.740019131133937,2.2929909179768,0.955816760152591,0.777994794484229,2.37499164401455,2.4881003192656,1.28936715765695,2.27000292079582,0.0640374568958554,0.107218663034022,0.0433778451495113
"869",2903805,-1.12439260751957,0.112773580053534,0.202391418858589,0.371086976044088,0.456809062055459,1.40405933207182,0.100580775779642,0.638559993107014,3.2756944905329,0.32651650707669,-1.80079203158392,0.113644851755905
"870",2903904,1.0811099618372,-1.40638276206724,0.384621728364303,0.0104163133123649,-0.854792975226041,-0.631801113243514,-0.739686147950161,0.414598114140114,0.769763415937808,-0.251865582988748,0.0511288460421099,-0.0903812237523701
"871",2903953,-0.98674652058177,0.799069363368636,-0.269313002053418,0.418236572443121,1.23041400963106,0.0162848353677895,0.441167871168243,0.829356591840473,-0.170735369382183,0.143980232124125,0.0965726145526452,1.26489918223359
"872",2904001,0.112570390755235,-0.419771087044915,0.10415971291391,0.820678677130297,-0.499371534781901,0.443478862676838,0.182487796556801,0.905569965076381,0.646115773689003,0.0182111382571068,-0.950607737251388,1.90962360107565
"873",2904050,0.117647798587409,3.16554791492734,-0.0514254247252848,-4.9059870053003,1.74019730734347,-0.587629715654217,0.64008425871222,0.463969244692832,-0.696137024274713,0.995005481672034,0.682651424116985,0.395241558721291
"874",2904100,-0.00825540529094694,-0.881434044900367,0.136256388991242,0.113929622579768,0.738595977475102,-1.06998724488848,-0.242814538095468,1.04037095021598,0.468264784704192,0.252987924555855,-0.87208361648642,0.981123292600852
"875",2904209,-0.787863279273859,-1.65847786350474,-0.830579692708713,0.813116029772438,-0.13690601641035,-0.872338127789317,-0.328545570996697,1.0484337483598,0.324013497263872,0.450194844489645,-0.540560537765531,1.09430296439095
"876",2904308,1.10363004754537,1.80185617933997,0.614662067985331,-0.118916152174357,0.868453122820031,0.281544755144056,-0.547700041739157,0.289859941128635,0.292590732441873,0.644700621724632,0.471125311100023,1.728176706027
"877",2904407,-0.748014728900047,0.12356585947825,0.352579656050172,0.513581171706116,0.105221030039905,-1.06705015160921,0.369553317146484,0.692179076489105,1.99350529517293,0.445822772191309,-0.23641178434888,1.34692229113172
"878",2904506,-0.803319315824114,-1.93499970471661,0.0254779091446879,0.952262521088243,0.83758340929947,-0.757010880522321,0.23458424597803,1.12567173043964,1.15912736592232,0.0440171658158441,-0.851709146284215,0.664954864638613
"879",2904605,1.89111552384748,-0.46914519920619,-0.846854068515459,0.843020462523624,-0.50624081015683,-0.170391478347807,-0.670063965590561,0.933055891541697,0.630735655830586,0.0285077401483634,-0.249629887249554,0.361056954075603
"880",2904753,-1.55098697441504,-2.20536854668647,0.840783600274213,-0.785534728893817,-0.108649449469412,-1.13325298768893,0.0866294293818892,0.687726214622768,-0.146831600717666,-0.036703676441374,-0.447304370097079,-0.130517531359633
"881",2905008,1.37791247667537,-2.06852206148571,-0.933911229428361,1.03095663822925,-0.0403212547459952,-0.88944770545284,-0.071556079001315,0.956443377593041,0.0747481615434741,1.07693373224459,-0.852857261625124,0.289115207889095
"882",2905107,-0.613198852892913,-0.0592443701387975,0.425410995127084,0.0113722174390411,1.12620605401974,-0.02509000354468,-0.649978244283449,0.209293814813235,-0.199499279352728,-1.08963792707647,0.177261596128425,0.551363505811301
"883",2905156,-0.616321102268659,-0.420300906944179,0.397794506222221,1.08049356939694,0.39273026658891,1.27795229501841,0.27441223863664,1.50194894343217,1.76642453608308,-0.62963817314265,0.11632577745626,0.571487925069394
"884",2905206,0.703392276125495,-1.87997264650821,-0.613719942834414,0.768893660041161,0.422682788575524,-0.391493902424019,-0.0121936972112599,0.873747005424179,0.0314370622544921,0.698622018538527,-1.01419261899439,0.445041252385636
"885",2905305,-0.0126121517678704,-0.125800153857219,0.34446909759736,0.226108172072146,1.02295131907364,-1.05240564113842,-0.895604885561615,0.27972876283638,-0.177105340945044,0.303814207145276,0.296838839564827,-0.268546277675965
"886",2905503,-0.635740568220564,-0.626902278553454,0.445366682906834,0.288637461107214,1.74392582703088,-0.760306080266687,-0.94060030296647,0.552706874720964,0.482764055755389,-0.16071709867614,-0.32212786365311,0.383556125085134
"887",2906006,0.039822592788493,-0.885473829229672,0.977539003327954,-1.59880004319478,0.720332529653837,0.0625502423040399,0.233806925401167,0.639502172101732,-0.00522188013688776,-0.820662761897787,-0.763086877973214,0.703262323962251
"888",2906105,-0.0262292938358352,-1.34219000807596,0.977825748296816,2.05722236301375,-1.03538081795166,-0.440600839848004,1.31264007418865,0.826405397643304,-0.522831369947135,-0.980532550325421,6.66801710083617,2.85415212169463
"889",2906204,0.275250466485903,-0.0179891174637889,0.302557074669559,-0.0138940297491449,1.14044374737114,-1.19614171265486,-0.684596560370519,0.0152658611798465,-0.257188071054971,0.465549266907658,-0.00224840051608853,0.503319313529962
"890",2906402,0.0474902006261443,0.589649824875411,-0.245650892532232,0.182095734191853,0.767879736117545,0.616155218514414,-0.704386521111698,0.555142172988423,1.01554427468006,-0.0753768231841437,-0.440876857917309,0.705714453930834
"891",2906600,-0.22318819470554,0.199400006820864,-1.1262868093102,1.23722097279403,-1.02933769748135,-0.833456141833297,-0.473612660925839,1.1991337241481,0.630056781460318,1.0614451362767,0.285174188881611,-0.316319706921984
"892",2906808,-1.09699982577644,-1.28786925595476,0.695376153954395,0.0292352739732303,0.963740810977096,-0.554811137779173,-0.617301079418057,0.206561767034777,0.830385688984644,-0.95931399392877,-0.369224781438302,0.0546733451413248
"893",2906824,-0.252253352924747,0.605143060974148,0.740405911573084,-1.58213604222772,0.333193036234453,-0.69371166305816,-0.555597899766857,0.834387164501536,0.713307158037502,-3.39188609354591,-0.141475225011928,-0.00505337743309445
"894",2906857,0.756654042962102,0.510710490402828,-1.1926391899514,0.395397621352435,1.1109658898211,0.396588167897871,-0.94932886792162,0.232674815840637,0.765304884657379,-0.263726905650063,-0.0918448660367356,1.12649054172409
"895",2906873,0.716927291595487,0.4099652925878,-0.405876461511799,0.938440207921068,1.22604532457013,-0.355977748426864,-1.61044710957101,0.365129812274171,2.18445399506633,-0.248871969343565,-0.469452255120873,-1.23285656896824
"896",2906899,-0.392013894436764,-0.347353070361009,0.282452832963799,1.24397946404073,0.493508032408495,0.760812239539811,-0.741423693607174,0.386655029518302,0.60354682426391,-0.380601112727765,-0.0150170472013558,2.13941266599184
"897",2907103,-0.835881941245311,-0.0431640047446141,-0.0139903120364851,-0.326977538913764,-1.44045878801058,-1.01568141868115,0.195892471053146,0.859990853145722,-0.00480728060040936,0.954851692896676,-0.0074778785561623,-0.580201500128818
"898",2907202,0.237639869182441,0.451628798609466,-0.194207778680829,-0.597701272937113,0.532466355957554,-0.154905782487401,-0.570136392984138,0.710190377326256,-0.817005013781859,-3.60807215984179,-0.307750267958963,0.235417743864959
"899",2907301,0.155535129260722,-0.39455779415325,1.82703921947547,0.878182428812631,0.854021382461804,-0.443773684542126,0.100173778248113,1.05002850662236,1.75460057656095,-0.00686448346377452,-0.291117205041971,-0.28157063854391
"900",2907558,-0.383065698629835,0.196106869196076,-0.325453433036522,0.879301838219523,0.63405964493859,0.0468669567995795,0.119193000698292,0.633092881965192,-0.215355211209266,-0.308179112393127,-0.538610106468005,1.73353867850788
"901",2907608,0.110276573180196,-0.28507322870939,0.62030645787305,-0.956469525084172,0.969013795603273,-1.13783027937647,-0.84790262981834,0.801863914864059,0.123470157958869,-0.211122290238948,-0.463896173855354,-0.352769277160428
"902",2907707,-0.509530203646863,-1.66149474487159,1.00073207381466,0.993194125560405,0.930926455571054,0.0954216119124105,1.90410408574169,0.625076149865311,-0.26747341692786,-1.81917847731803,-0.580248102562962,0.949305701615879
"903",2907806,0.508197031926263,0.271258339457907,0.920896512549693,-0.273795145017333,0.873285414850455,-0.477110614451244,-1.06911150982168,-0.257051230415856,-0.587021733027758,0.120291378147164,-0.805238332973807,0.151107733477567
"904",2907905,0.60540140253055,-0.157951805692483,1.73846071040932,-0.0988159960199162,0.575955908963629,-0.683662791278339,0.15832513680741,0.158989862530415,-0.95494110010702,1.01624327912695,0.0753693020683513,-0.721638128231907
"905",2908101,-0.124565134712984,-0.458612582817146,1.11770609987123,-2.17111116237633,-0.971617375117802,-0.621305515276484,1.71430046839463,-0.790416409444918,1.5419461594404,-1.03027439970836,-0.700431926741267,1.44192904937278
"906",2908408,0.608599607331548,0.284845552829538,-0.62598955797479,0.749859206494911,1.64323301918339,-0.542327108267782,-1.16114215718926,0.561725379788026,-0.277324661002699,-0.415178260262595,0.23102509414773,0.0773675727128758
"907",2908507,2.33104399402341,0.118423943210637,1.59259950096066,-0.010816721779606,0.0155175163562992,0.612761687459112,1.66180678499887,0.585768143718935,0.97474626524056,2.10866042659958,2.03920485325245,0.352416731052813
"908",2908705,0.176341307028805,-0.985127809955675,-0.674325351849208,0.587912498281544,-0.280128791661266,0.0213546042153062,0.223634570564823,0.611750539506012,-0.344003726109354,0.536554296478034,-0.353649037152401,0.806807753461257
"909",2908804,0.304708569284575,0.859760231068992,1.1902487337135,-0.118354310036816,0.0158916489124188,-0.178005698296193,2.60862742441642,-0.637563605968265,0.704939293770526,-3.54372020949161,0.295795552996797,1.45056947913813
"910",2908903,0.381094096463032,-0.275087476044862,0.809788154540693,1.07303867215591,1.48917208303454,0.220020427222079,0.127565185232634,0.591273949330316,-0.572143438088422,1.24771215725702,0.21219902501664,1.25072937955377
"911",2909000,0.316653332768522,1.33651597890916,-0.151527965231737,0.578415783514867,0.786573514797529,0.523721772451573,0.15897094311595,0.339766332606212,-0.2323655396732,0.514743399091703,-0.90890651910567,1.49415864697434
"912",2909109,-0.874801128952841,-0.547853968126991,-0.547799152854804,0.399593137186425,0.354491134327496,-0.694463780236939,1.38192768045986,0.185706813662811,1.92293651901892,0.0634921486464136,-0.760506386838753,0.569789320303156
"913",2909208,-1.39469246629176,0.527456722537964,0.075402978568392,0.585753096518412,0.751899501881838,0.436410557859607,-2.21025311168817,-1.71694194970299,3.09807613588257,0.247863754127349,-2.86412892569472,-0.728194227059333
"914",2909307,0.684434189174046,-1.05116428769877,1.01204831490145,-0.612167201274528,0.161248373922939,-0.406483954184201,1.50589869105491,-4.59988436802809,0.563773084429812,0.490196312701521,-0.559416763340596,2.42596731676885
"915",2909406,-0.335144873522876,0.918358501284724,0.422392531092802,-2.37914023045581,0.0635837159817638,-0.954293280734778,0.515239828302402,0.277589644878482,1.00936468933305,0.432567433839624,-0.562752259270593,0.442650703777312
"916",2909604,-0.10396885693525,0.72363350068511,1.43206939328151,0.423169999249105,0.462656010450682,-0.436421773442039,-0.209494412348071,-0.0931242181926514,-0.920528273709082,0.836447228057861,0.0256679244883538,0.978769721635171
"917",2909703,-0.236478599894097,0.710877976929324,1.00855927047704,-0.311649402851281,0.461917634243924,-0.48895297972424,0.576455276586452,0.547572375411116,0.557415569587436,0.49202845619311,-0.48887037996638,1.12278797986862
"918",2909901,0.507131979374642,-0.0580276112596819,-0.190513366621503,-0.53125713731347,-1.00511724959347,0.597255934469287,0.241435265165341,0.653652764801008,-0.351816448763017,-3.25393397640774,-0.223865671323287,1.62194861363851
"919",2910107,0.860638502525214,1.20653674735272,0.854179901303261,0.935645037807851,-2.33224491817374,0.159835114637675,-0.524971907373931,0.593623527370715,-0.18749250383933,-0.0422721205768491,1.48438347020613,3.79285825032469
"920",2910701,-0.0680075269143779,-0.0514029264377603,0.873497214410806,0.449496237304953,1.09741264909284,-0.675307633600804,-0.893627731004329,-2.02170979103713,0.182848973106388,-0.112800925105394,-0.780866607140987,-0.295840394892673
"921",2910750,-0.140013091808115,0.558043078660869,0.869247685238717,0.0580495892302419,0.866049627840646,0.504200791803584,-0.973725037469611,-3.2001806567556,-0.586566552503771,0.430979110307099,-0.642937668454427,0.725518903044139
"922",2910776,-0.397372461087885,-0.0834970262302333,-0.2498059099904,0.517129224392668,-0.342078618130686,-0.624202235587874,0.377861694685633,0.228243767112944,1.80912805453967,-0.183329639700311,0.183205144088584,-0.0861838974772576
"923",2910800,4.01957508049426,-1.64935186435516,0.518210472721243,0.673449060303727,2.54753382528035,-0.551186949628184,-1.10059142860028,-0.535793865741388,-0.615417563469288,1.08796357408809,-0.186874642135186,0.0685708806927133
"924",2910859,-1.0337338449619,0.447307014636425,0.160823348172039,0.167855165901208,0.765575039056601,-0.940204852054456,-0.736172312410633,-0.361061951348609,0.567169823101743,-0.375462116476077,-0.00477944232931541,-0.875341314187261
"925",2911253,0.0992905604591022,1.25974942418205,-1.38266746431378,0.324315928049317,0.992007487681852,0.484991364828719,-0.474665382970241,0.672179011599124,0.821894128333822,-0.7669868729341,-1.04226251791011,0.404356914119323
"926",2911303,-0.450648432668039,0.0675552242975416,0.89710375668073,-0.374161202023345,0.702693137200555,-0.85214509376494,0.43341402896945,0.588859798052525,0.479149668128219,-0.132379707888822,-1.36518386009924,-0.293248913160812
"927",2911402,0.195129317780807,-0.766603686063738,1.20571640358463,0.106786447540811,0.617291697818802,-0.79237086699702,0.022509478738175,0.203261106996461,0.446089185173448,-0.019722173837267,0.066400919490385,2.42552298129316
"928",2911659,0.399340576390052,1.39682488723599,-0.57673624152355,0.196340923806527,0.750480539262566,-0.539287121880418,-0.255234298635746,0.614276466318194,0.217311457056186,0.318644877501492,-0.939014221013791,2.33393923484874
"929",2911709,1.99752065844441,-1.67486990462504,-1.34367911107949,0.512980683242702,-0.632612941168716,0.152463156065357,-0.871995435638629,0.712471449428454,-0.336184823862077,0.803183398334159,-0.0056029952416376,-0.581873174363599
"930",2911857,-0.224008739905801,1.08283985878883,0.94904142127994,0.592366666305528,0.752858155984302,-0.618134364990768,-0.719403785154015,-0.0257257330300356,-0.628077257798637,0.458053642515024,-0.837762007540371,1.09352167482592
"931",2911907,-0.163468551891267,0.285651169811349,0.951316172427997,0.311380301690208,0.897759844109237,1.08092950642533,1.40010579263219,0.53414120913333,0.861403395260105,-0.789705824993258,0.453871864307271,-1.87945092973193
"932",2912004,0.844534379073371,0.360741249226652,-0.785657960023135,1.55874324250638,0.0420585282051983,-0.43560360340952,-0.156251203302208,0.792492299475094,-0.52626803160035,0.804614330216163,-0.790015384089017,1.67273667487096
"933",2912202,1.3073037474909,0.705981584368975,1.11088706140058,-1.76858934717253,1.51919247546924,0.116184905768635,2.31118300566434,-3.15867201078484,-0.986569064219195,0.168780466828127,-0.94885013586319,2.26221925000154
"934",2912400,0.336659157530847,0.473678966470823,1.47214257541077,0.509256846743114,0.0494730498185952,-1.26988844707814,-0.512478445517529,0.435359803895156,-0.168783424075847,0.147621163916673,-0.160852144660271,-0.28772392994763
"935",2912509,0.532584576409323,0.469296962831166,0.884205998579591,0.40930081568591,0.264212837468568,-0.292156180620541,-0.668952726163769,0.683036372242182,0.550334422180114,0.202606881905801,-0.762972710202462,1.34809542978055
"936",2912608,-0.89637528278092,-0.32907423744886,0.877297083565338,1.57492389314791,0.770566214398288,2.98812513774172,0.806661314917908,0.898514873997359,1.85469010774268,0.789340979887811,0.614275299876065,-0.583637048001674
"937",2913002,0.508032672762077,1.18109554996724,1.42945031978988,0.393363935457076,0.85574583373374,-1.09760403585081,-0.111158386039588,0.763303831910104,0.0964886858161363,0.479382972889016,-0.36909788680357,2.07419528292573
"938",2913101,0.365005807954065,0.566126472833564,1.01830547668286,0.200497641941121,0.748809412521385,-1.44731102805995,-0.601572596566755,-0.00666284087972385,-0.747664884331575,0.14251446986656,-0.989037352804029,0.656764049212449
"939",2913200,1.08107694464654,-1.88456368066932,0.108530215016657,0.474663438328828,0.41709651084294,-0.553989588210665,1.37052522257789,0.430836064391676,1.02873386132671,0.037057492421173,-0.134699479620705,0.0745630578844861
"940",2913309,1.20756005454226,1.02099608794273,-0.788078469865166,1.22260416944543,1.05092431286436,0.058933041852019,-0.239566866984127,0.252327116632567,0.313062865886105,-0.273276589360147,-0.618913550400088,0.440046596096754
"941",2913408,0.391977817550439,-1.28564993674678,-1.18240249896375,0.613653211828396,0.449262284278462,0.0321507233969807,0.888653715810644,0.692097440734967,-0.150393147981211,0.782776118688973,0.0811238876078964,0.272307884880669
"942",2913705,-0.058831854851572,0.0852374704204482,1.53752067022531,-0.537226427644216,0.700320674589952,-0.610654265493845,-0.287031874515462,0.180837156163491,-0.242171332387015,0.301964507441187,0.0609066087897651,0.390591707500369
"943",2913804,-0.138342091669775,1.31326898452358,1.73746490963117,0.272116047918119,1.12037792564039,-0.504829034294507,-0.145443259254718,0.194355309653646,-0.340309281204228,0.097532746006479,-0.257210327981741,2.03814920035333
"944",2914000,0.23394535352046,0.145151536970006,0.603118429243233,-1.11831023380196,1.3312063158613,0.204403883007975,-0.490416159242317,0.591853791458875,0.365814501700098,-0.170180114230561,-0.276545386015236,0.731460819729331
"945",2914109,0.249924814072894,-0.711167229231697,0.708305915185339,1.72009042742138,1.0084909467484,-1.89204851808715,-0.325960205971143,1.45274758389258,1.3537772135025,0.159466173481526,-0.177647146338585,-0.671574572085741
"946",2914208,-0.42272208670738,1.05259017231458,0.944439928935647,-0.539214236382553,1.06176749634659,1.00574914870818,-0.718352731563651,0.659008370327828,0.408069497762738,0.256519999346306,0.851811051663791,0.376834810062438
"947",2914307,-0.286755155963789,1.52985262502399,1.17209035737674,-0.122575112403294,0.507356265794989,-0.571792927811502,0.0627874715292092,0.629392717520569,1.54866200090416,-0.291568345560912,-0.792481519768057,0.137859834811491
"948",2914406,-0.176198925510272,0.213844761719663,-0.0219221110433798,-0.427059640805008,0.973826403134037,-0.863029334359843,0.0407375584626665,0.787420673501853,-0.401930886449194,0.409320854172862,-0.0575796439238153,0.86599188381832
"949",2914505,0.476084054898803,-0.473668475315082,0.285496172947677,0.0222238135210061,1.21523556157577,-0.737745788082138,-0.57820187724631,-0.429797140912815,-0.444492399686502,1.33604992599081,0.665551659282439,1.33069330638964
"950",2914604,2.51799337130976,-0.583716843871131,1.72437939116326,0.148969030573576,0.301923246449708,-1.13998946074452,-0.760214461807675,0.346130379181336,0.696488342409544,0.311029115489951,-0.0549198700062757,-0.869897001430504
"951",2914703,1.42488440896534,-0.413796717848112,0.123356834374022,-2.01959450802564,1.09513475233831,0.0447376786504221,-0.293479914804868,0.57724058957296,0.6799295549008,-0.768569292158459,0.0829259780009861,-1.05311891912323
"952",2915007,-0.948449997477358,-0.512750671717352,1.09344344070326,-2.21360661763111,0.725531914036667,-0.974489604684567,-0.233198449803218,0.738284551455691,0.870552235376657,-0.593231006555875,-0.650816910982251,-0.425626727389877
"953",2915353,-0.725721051834023,0.0633641364714193,0.688063257751844,-0.0670343007513487,0.320438022145671,-0.940905924232947,-0.160451680643366,0.630507808198538,0.607463550571676,-0.125636885688664,-0.399186486333275,1.26764975480794
"954",2916500,-1.11132490422614,0.028062067353674,0.926221918547415,-0.88198911184235,-0.0151719524637746,0.0318968699729865,0.0815922975152908,0.470007634908521,-0.614651772722814,0.225327545352202,-0.110226823586047,0.518856440091299
"955",2916856,0.527190329864277,0.528417232859561,1.28432052849584,1.16768389680928,1.24028441758333,-0.332447288873542,0.424029396070248,0.722299097971513,0.517270218350309,-0.288018350909468,-2.56877086979648e-06,-0.612629393472482
"956",2916906,0.641501797235053,-1.00313820941572,2.34775365900007,0.717395602782333,0.025345614280745,3.32212606421216,-0.136096358938395,0.911992958962287,1.23692952480085,0.978081695874453,1.26511972757812,-0.168918293607526
"957",2917003,-0.820700495630748,-0.946478518088223,-0.737031513406081,0.463516795554931,0.833721417824015,-0.396633625685176,0.552113314024128,0.477175817969459,0.517457080006028,-1.41367584091566,0.135752161673997,0.564250182069626
"958",2917201,0.6691672270317,-0.444417006175373,1.16275722428243,0.481909460510554,0.0518497231072245,0.434579859249558,1.1073520984948,0.112392181033793,-0.300393326231453,-0.0791212755690899,-0.514544153675608,2.02889277837419
"959",2917334,-0.650823053466863,0.113959764580876,-1.18021663429419,-0.161845604074666,-1.50410332393936,0.227931163425667,-0.411518247097785,0.532007861541086,2.33590940707151,0.652727349272462,0.628788310765543,0.101465270135823
"960",2917359,-0.230309607346422,-1.82684566960395,0.96747005948675,0.738830278112186,-1.3248685612197,-1.32062980699236,2.11392591219406,-11.819930995975,1.42580058503804,0.840011347352459,-0.556065036161496,4.61900823560715
"961",2917409,0.308772754619159,0.213507639708443,-0.626378802996895,0.667216935333409,0.114307326058199,-0.932494728030685,1.24084769791212,0.805132362793477,-0.332925860372216,0.648746274644299,-0.459243651948778,1.50183235129367
"962",2917508,1.70475252878765,-1.62699028510267,0.498005545296875,0.303282647918232,1.81481212439643,0.345420896673674,0.220049565401158,-0.0232295122302571,0.481983763520985,-0.66036270180293,0.197203537935707,0.0761358592752713
"963",2917607,0.811123655414174,-0.696316192620274,0.963866446789923,-0.0527942299390718,-0.54841097511563,4.77255724835521,1.71007841983359,0.672155395888863,1.31393680610001,1.1204911145862,0.324114528633561,-0.201928620357042
"964",2917706,0.871116916447364,-0.451157345703119,0.0977562930880853,0.579796313738372,1.4304703997037,-0.99254324525643,-0.190882092057246,0.351680371639896,0.179246406754172,-1.13910118501293,-0.239463499379558,0.462141922234748
"965",2918001,1.82506461592072,-0.676011612426991,2.06062439283181,0.921900219472089,0.646757546543465,2.20961264010299,2.86347904543304,0.864787444657004,1.36913917038026,-0.937154592212895,-0.583083930752152,-1.04072337877162
"966",2918100,-0.562261987145754,-0.669906643588273,0.407274539749957,0.0129001858466861,0.576528167610152,-0.261491082659539,-1.02537488943485,-3.20025756479793,0.379612968792464,-0.77594954918427,-0.576695120260111,-0.262679037003914
"967",2918357,0.659626146528036,0.759804217917848,1.95029839769926,-0.984050174918472,-0.19938370862195,-0.852788061767974,-0.987419200725291,-0.102028529762812,0.444534051741471,-0.065348541685048,0.403388038382093,-0.566585800907486
"968",2918407,2.88541627182371,-1.63839969150706,0.662955685020286,-0.329111297603263,-1.09003735036304,-0.145253123372988,-0.524646466496235,0.622592676582389,-0.231074356468303,-4.80425426650977,0.26603229378965,0.794058863915297
"969",2918506,-0.34961745904462,0.209024290529706,1.50216139001533,-0.248845249301125,0.706217812524347,-1.29167300048966,-0.742328852867413,0.460038156898395,-0.218734075251429,-0.336019357395131,-0.38061033781353,-1.21877987224244
"970",2918605,1.47526545835342,1.13043779047632,0.631767322446289,1.13023888637479,-0.390423605823228,-0.0470373630731558,0.09754343384814,0.894976468983957,-0.185558576575217,-0.177575226785726,-0.275649791438971,2.31643443588829
"971",2918704,-0.208193914736241,0.937037081836969,0.303214449928219,0.309955313977068,0.370414107154181,2.56557132212658,0.82245738442357,0.751442692377963,1.53652746004139,0.398848246014898,0.0125058774661847,0.770452752885915
"972",2918753,-0.504581897737243,1.45974751730921,0.243597641650768,0.510989988600592,-0.122164510781601,-0.696361502798099,0.292253793334035,0.925463955411593,0.0997063325786401,0.504933039450094,-0.797813614966352,1.09622083552077
"973",2919009,-0.594525036951579,0.894522085518716,0.186898042792873,-1.33245107245518,0.709640575418543,0.327272891646397,0.19016403210367,0.642828679110987,0.96277604735971,-0.201959271365351,-0.387266682304212,0.567451273798298
"974",2919058,0.122800733393103,0.514751048312321,0.766833382232668,-1.26868368565975,0.596892106911828,3.19467234196985,1.16102151706557,0.316455407898317,0.443732548247586,0.0230343439906774,0.334671620665388,-0.445792274668903
"975",2919108,0.175441720769906,0.784757121730757,0.382729833852383,0.615378497169347,1.56419909751298,-0.53382931401503,-0.92310317998556,0.416572327185018,-0.690186861861398,0.524495961609802,0.397766450892093,2.34527420464774
"976",2919157,0.700937308401049,-0.807570264678102,1.69114588903878,-0.184920007130733,-0.326625111807847,-1.15688444409292,-0.446313772847287,-0.0129642690155702,-0.382422292346148,0.116998889059613,-0.66838733550697,1.32717812169586
"977",2919306,1.06598842318417,-1.25482837669014,-0.166419181036858,-0.846541802928822,0.242110706899114,0.367683119289479,1.0312653794328,0.895162523939993,-0.34492098599424,-0.320475117737641,-0.423846089923606,-0.815437277464167
"978",2919405,0.483420903524812,-1.41670495602165,-0.821033135783023,0.931568242121131,-0.173202056223649,-0.98967316904183,1.01385311293499,0.982144078109248,0.0792711662759619,0.855361627505331,-0.604492510610128,1.01284271627059
"979",2919504,1.36027724319785,-0.156965392465626,-0.343070872359333,-0.222074912965642,-1.16413070391397,0.450452084702946,-1.53580714623631,0.523092753235294,2.06962162127632,1.0933624283489,-2.50754129233102,1.31198321234366
"980",2919801,-0.294014819444836,-1.14860071131498,0.221590802430656,1.07725212153173,0.367053163816296,-0.386278214415158,-0.224985556117797,0.916746634928452,1.32529357819872,0.604960978969787,-1.91095498387922,0.636851748398739
